,sentence_id,word_id,word,TRT,relFix
4805,286,24,good,80.0,0.03615002259376412
4806,286,25,luck.,0.0,0.0
4807,286,26,",",0.0,0.0
4808,286,26,and,106.0,0.04789877993673746
4809,286,27,is,0.0,0.0
4810,286,28,the,83.0,0.03750564844103028
4811,286,29,president,0.0,0.0
4812,286,30,of,0.0,0.0
4813,286,31,clooney,96.0,0.04338002711251695
4814,286,32,and,0.0,0.0
4815,286,33,director,162.0,0.07320379575237235
4816,286,34,steven,0.0,0.0
4817,287,0,after,93.0,0.09207920792079208
4818,287,1,the,0.0,0.0
4819,287,2,show,63.0,0.062376237623762376
4820,287,3,was,113.0,0.11188118811881188
4821,287,4,cancelled,0.0,0.0
4822,287,5,",",0.0,0.0
4823,287,5,he,0.0,0.0
4824,287,6,played,187.0,0.18514851485148515
4825,287,7,a,0.0,0.0
4826,287,8,handyman,137.0,0.13564356435643565
4827,287,9,on,0.0,0.0
4828,287,10,the,0.0,0.0
4829,287,11,series,125.0,0.12376237623762376
4830,287,12,the,0.0,0.0
4831,287,13,facts,136.0,0.13465346534653466
4832,287,14,of,156.0,0.15445544554455445
4833,287,15,life,0.0,0.0
4834,287,16,.,0.0,0.0
4835,288,0,he,0.0,0.0
4836,288,1,made,103.0,0.04311427375470908
4837,288,2,his,0.0,0.0
4838,288,3,debut,77.0,0.032231059020510676
4839,288,4,as,0.0,0.0
4840,288,5,a,118.0,0.0493930514859774
4841,288,6,film,0.0,0.0
4842,288,7,director,75.0,0.031393888656341566
4843,288,8,in,0.0,0.0
4844,288,9,the,0.0,0.0
4845,288,10,2002,173.0,0.07241523650062788
4846,288,11,feature,210.0,0.08790288823775638
4847,288,12,confessions,110.0,0.046044370029300966
4848,288,13,of,175.0,0.07325240686479699
4849,288,14,a,0.0,0.0
4850,288,15,dangerous,55.0,0.023022185014650483
4851,288,16,mind,0.0,0.0
4852,288,17,",",0.0,0.0
4853,288,17,an,111.0,0.046462955211385513
4854,288,18,adaptation,69.0,0.02888237756383424
4855,288,19,of,0.0,0.0
4856,288,20,the,0.0,0.0
4857,288,21,implausible,164.0,0.06864796986186689
4858,288,22,autobiography,138.0,0.05776475512766848
4859,288,23,of,0.0,0.0
4860,288,24,groundbreaking,186.0,0.07785684386772708
4861,288,25,tv,0.0,0.0
4862,288,26,producer,141.0,0.059020510673922146
4863,288,27,chuck,484.0,0.20259522812892425
4864,288,28,barris,0.0,0.0
4865,288,29,.,0.0,0.0
4866,289,0,lawford,210.0,0.12962962962962962
4867,289,1,later,260.0,0.16049382716049382
4868,289,2,admitted,218.0,0.1345679012345679
4869,289,3,the,0.0,0.0
4870,289,4,most,119.0,0.0734567901234568
4871,289,5,terrifying,0.0,0.0
4872,289,6,experience,165.0,0.10185185185185185
4873,289,7,of,0.0,0.0
4874,289,8,his,137.0,0.08456790123456791
4875,289,9,career,0.0,0.0
4876,289,10,was,0.0,0.0
4877,289,11,the,78.0,0.04814814814814815
4878,289,12,first,0.0,0.0
4879,289,13,musical,150.0,0.09259259259259259
4880,289,14,number,0.0,0.0
4881,289,15,he,0.0,0.0
4882,289,16,performed,283.0,0.17469135802469135
4883,289,17,.,0.0,0.0
4884,290,0,lawford,185.0,0.12918994413407822
4885,290,1,also,57.0,0.039804469273743016
4886,290,2,made,53.0,0.037011173184357544
4887,290,3,his,0.0,0.0
4888,290,4,first,159.0,0.11103351955307263
4889,290,5,comedy,154.0,0.10754189944134078
4890,290,6,that,85.0,0.05935754189944134
4891,290,7,same,0.0,0.0
4892,290,8,year,86.0,0.06005586592178771
4893,290,9,my,0.0,0.0
4894,290,10,brother,165.0,0.11522346368715083
4895,290,11,talks,53.0,0.037011173184357544
4896,290,12,to,0.0,0.0
4897,290,13,horses,116.0,0.08100558659217877
4898,290,14,(1947),319.0,0.22276536312849163
4899,290,15,.,0.0,0.0
4900,291,0,it,0.0,0.0
4901,291,1,was,183.0,0.15443037974683543
4902,291,2,in,0.0,0.0
4903,291,3,good,0.0,0.0
4904,291,4,news,0.0,0.0
4905,291,5,(1947,105.0,0.08860759493670886
4906,291,6,),0.0,0.0
4907,291,6,that,123.0,0.10379746835443038
4908,291,7,lawford,0.0,0.0
4909,291,8,won,147.0,0.1240506329113924
4910,291,9,his,0.0,0.0
4911,291,10,greatest,174.0,0.1468354430379747
4912,291,11,acclaim,112.0,0.09451476793248945
4913,291,12,as,92.0,0.07763713080168777
4914,291,13,an,0.0,0.0
4915,291,14,actor,249.0,0.21012658227848102
4916,291,15,.,0.0,0.0
4917,292,0,he,0.0,0.0
4918,292,1,also,159.0,0.110801393728223
4919,292,2,got,133.0,0.09268292682926829
4920,292,3,to,0.0,0.0
4921,292,4,dance,106.0,0.07386759581881533
4922,292,5,and,0.0,0.0
4923,292,6,sing,78.0,0.05435540069686411
4924,292,7,as,0.0,0.0
4925,292,8,well,128.0,0.089198606271777
4926,292,9,and,0.0,0.0
4927,292,10,held,79.0,0.05505226480836237
4928,292,11,his,104.0,0.07247386759581882
4929,292,12,own,232.0,0.1616724738675958
4930,292,13,against,0.0,0.0
4931,292,14,the,74.0,0.05156794425087108
4932,292,15,other,0.0,0.0
4933,292,16,cast,342.0,0.23832752613240418
4934,292,17,.,0.0,0.0
4935,293,0,he,115.0,0.13310185185185186
4936,293,1,was,0.0,0.0
4937,293,2,the,105.0,0.12152777777777778
4938,293,3,victim,0.0,0.0
4939,293,4,of,0.0,0.0
4940,293,5,sexual,94.0,0.1087962962962963
4941,293,6,abuse,0.0,0.0
4942,293,7,several,121.0,0.1400462962962963
4943,293,8,times,111.0,0.1284722222222222
4944,293,9,in,0.0,0.0
4945,293,10,childhood,318.0,0.3680555555555556
4946,293,11,.,0.0,0.0
4947,294,0,also,0.0,0.0
4948,294,1,as,168.0,0.16358325219084713
4949,294,2,a,93.0,0.09055501460564752
4950,294,3,child,0.0,0.0
4951,294,4,he,0.0,0.0
4952,294,5,severely,100.0,0.09737098344693282
4953,294,6,injured,128.0,0.124634858812074
4954,294,7,his,0.0,0.0
4955,294,8,arm,120.0,0.11684518013631938
4956,294,9,when,169.0,0.16455696202531644
4957,294,10,he,0.0,0.0
4958,294,11,put,0.0,0.0
4959,294,12,the,137.0,0.13339824732229796
4960,294,13,arm,0.0,0.0
4961,294,14,through,112.0,0.10905550146056475
4962,294,15,a,0.0,0.0
4963,295,0,doctors,142.0,0.15485278080697928
4964,295,1,were,0.0,0.0
4965,295,2,able,0.0,0.0
4966,295,3,to,111.0,0.12104689203925845
4967,295,4,save,0.0,0.0
4968,295,5,the,132.0,0.14394765539803708
4969,295,6,arm,0.0,0.0
4970,295,7,",",0.0,0.0
4971,295,7,but,82.0,0.08942202835332606
4972,295,8,the,53.0,0.05779716466739367
4973,295,9,injury,0.0,0.0
4974,295,10,bothered,129.0,0.1406761177753544
4975,295,11,him,177.0,0.193020719738277
4976,295,12,for,0.0,0.0
4977,295,13,many,0.0,0.0
4978,295,14,years,91.0,0.09923664122137404
4979,295,15,.,0.0,0.0
4980,296,0,the,74.0,0.04431137724550898
4981,296,1,arm,123.0,0.07365269461077845
4982,296,2,injury,0.0,0.0
4983,296,3,kept,138.0,0.08263473053892216
4984,296,4,him,0.0,0.0
4985,296,5,from,126.0,0.07544910179640718
4986,296,6,being,84.0,0.05029940119760479
4987,296,7,drafted,80.0,0.04790419161676647
4988,296,8,into,177.0,0.1059880239520958
4989,296,9,the,0.0,0.0
4990,296,10,armed,150.0,0.08982035928143713
4991,296,11,forces,82.0,0.04910179640718563
4992,296,12,for,0.0,0.0
4993,296,13,the,118.0,0.07065868263473053
4994,296,14,second,0.0,0.0
4995,296,15,world,81.0,0.048502994011976046
4996,296,16,war,437.0,0.2616766467065868
4997,296,17,.,0.0,0.0
4998,298,0,he,0.0,0.0
4999,298,1,played,0.0,0.0
5000,298,2,a,0.0,0.0
5001,298,3,snobby,266.0,0.37254901960784315
5002,298,4,bully,0.0,0.0
5003,298,5,opposite,115.0,0.16106442577030813
5004,298,6,mickey,333.0,0.46638655462184875
5005,298,7,rooney,0.0,0.0
5006,298,8,.,0.0,0.0
5007,299,0,the,0.0,0.0
5008,299,1,picture,82.0,0.18222222222222223
5009,299,2,was,85.0,0.18888888888888888
5010,299,3,a,94.0,0.2088888888888889
5011,299,4,smash,104.0,0.2311111111111111
5012,299,5,hit,85.0,0.18888888888888888
5013,299,6,and,0.0,0.0
5014,300,0,page,0.0,0.0
5015,300,1,recorded,301.0,0.26403508771929823
5016,300,2,several,141.0,0.12368421052631579
5017,300,3,live,148.0,0.12982456140350876
5018,300,4,comedy,0.0,0.0
5019,300,5,albums,151.0,0.1324561403508772
5020,300,6,for,0.0,0.0
5021,300,7,the,77.0,0.06754385964912281
5022,300,8,laff,0.0,0.0
5023,300,9,records,146.0,0.1280701754385965
5024,300,10,label,87.0,0.07631578947368421
5025,300,11,in,0.0,0.0
5026,300,12,the,89.0,0.0780701754385965
5027,300,13,late,0.0,0.0
5028,301,0,frank,114.0,0.04215976331360947
5029,301,1,j,0.0,0.0
5030,301,2,.,0.0,0.0
5031,301,2,howard,189.0,0.06989644970414201
5032,301,3,(march,264.0,0.09763313609467456
5033,301,4,25,0.0,0.0
5034,301,5,",",0.0,0.0
5035,301,5,1909,236.0,0.08727810650887574
5036,301,6,-,0.0,0.0
5037,301,7,january,246.0,0.09097633136094675
5038,301,8,26,68.0,0.02514792899408284
5039,301,9,",",0.0,0.0
5040,301,9,1996,394.0,0.14571005917159763
5041,301,10,),0.0,0.0
5042,301,10,was,119.0,0.04400887573964497
5043,301,11,an,0.0,0.0
5044,301,12,american,103.0,0.03809171597633136
5045,301,13,college,212.0,0.07840236686390532
5046,301,14,football,263.0,0.09726331360946745
5047,301,15,player,0.0,0.0
5048,301,16,and,0.0,0.0
5049,301,17,coach,496.0,0.1834319526627219
5050,301,18,.,0.0,0.0
5051,302,0,he,0.0,0.0
5052,302,1,played,59.0,0.048559670781893
5053,302,2,college,0.0,0.0
5054,302,3,football,76.0,0.06255144032921811
5055,302,4,for,0.0,0.0
5056,302,5,alabama,112.0,0.09218106995884774
5057,302,6,and,0.0,0.0
5058,302,7,was,69.0,0.056790123456790124
5059,302,8,a,0.0,0.0
5060,302,9,teammate,151.0,0.1242798353909465
5061,302,10,of,0.0,0.0
5062,302,11,legendary,120.0,0.09876543209876543
5063,302,12,coach,82.0,0.06748971193415639
5064,302,13,bear,272.0,0.22386831275720165
5065,302,14,bryant,274.0,0.22551440329218106
5066,302,15,.,0.0,0.0
5067,303,0,after,0.0,0.0
5068,303,1,a,136.0,0.09327846364883402
5069,303,2,career-ending,123.0,0.08436213991769548
5070,303,3,injury,0.0,0.0
5071,303,4,",",0.0,0.0
5072,303,4,howard,121.0,0.08299039780521263
5073,303,5,joined,106.0,0.07270233196159122
5074,303,6,the,0.0,0.0
5075,303,7,staff,95.0,0.06515775034293553
5076,303,8,at,0.0,0.0
5077,303,9,clemson,133.0,0.09122085048010974
5078,303,10,college,73.0,0.050068587105624146
5079,303,11,and,0.0,0.0
5080,303,12,became,110.0,0.07544581618655692
5081,303,13,head,0.0,0.0
5082,303,14,coach,123.0,0.08436213991769548
5083,303,15,in,0.0,0.0
5084,303,16,1939,438.0,0.3004115226337449
5085,303,17,.,0.0,0.0
5086,304,0,he,0.0,0.0
5087,304,1,was,131.0,0.0720175920835624
5088,304,2,inducted,74.0,0.04068169323804288
5089,304,3,into,0.0,0.0
5090,304,4,the,80.0,0.0439802089059923
5091,304,5,college,0.0,0.0
5092,304,6,football,142.0,0.07806487080813634
5093,304,7,hall,57.0,0.031335898845519516
5094,304,8,of,159.0,0.08741066520065971
5095,304,9,fame,0.0,0.0
5096,304,10,",",0.0,0.0
5097,304,10,the,0.0,0.0
5098,304,11,south,151.0,0.08301264431006047
5099,304,12,carolina,113.0,0.06212204507971413
5100,304,13,sports,128.0,0.07036833424958769
5101,304,14,hall,0.0,0.0
5102,304,15,of,0.0,0.0
5103,304,16,fame,114.0,0.06267179769103903
5104,304,17,",",0.0,0.0
5105,304,17,and,113.0,0.06212204507971413
5106,304,18,the,0.0,0.0
5107,304,19,clemson,130.0,0.07146783947223749
5108,304,20,ring,83.0,0.04562946673996701
5109,304,21,of,0.0,0.0
5110,304,22,honor,344.0,0.18911489829576691
5111,304,23,.,0.0,0.0
5112,305,0,howard,81.0,0.08231707317073171
5113,305,1,was,0.0,0.0
5114,305,2,born,118.0,0.11991869918699187
5115,305,3,at,0.0,0.0
5116,305,4,barlow,133.0,0.13516260162601626
5117,305,5,bend,257.0,0.2611788617886179
5118,305,6,",",0.0,0.0
5119,305,6,alabama,147.0,0.14939024390243902
5120,305,7,"(""three",83.0,0.08434959349593496
5121,305,8,wagon,165.0,0.1676829268292683
5122,306,0,john,170.0,0.043803143519711416
5123,306,1,fitzgerald,214.0,0.055140427724813194
5124,306,2,kennedy,112.0,0.028858541612986344
5125,306,3,(may,273.0,0.07034269518165422
5126,306,4,29,158.0,0.04071115691832002
5127,306,5,",",0.0,0.0
5128,306,5,1917,399.0,0.10280855449626385
5129,306,6,-,0.0,0.0
5130,306,7,november,390.0,0.1004895645452203
5131,306,8,22,158.0,0.04071115691832002
5132,306,9,",",0.0,0.0
5133,306,9,1963),282.0,0.07266168513269776
5134,306,10,",",0.0,0.0
5135,306,10,often,53.0,0.013656274156145324
5136,306,11,referred,78.0,0.02009791290904406
5137,306,12,to,0.0,0.0
5138,306,13,as,123.0,0.03169286266426179
5139,306,14,jack,0.0,0.0
5140,306,15,kennedy,146.0,0.03761917031692863
5141,306,16,or,0.0,0.0
5142,306,17,jfk,174.0,0.044833805720175215
5143,306,18,",",0.0,0.0
5144,306,18,was,83.0,0.021386240659623808
5145,306,19,the,0.0,0.0
5146,306,20,35th,402.0,0.1035815511466117
5147,306,21,president,0.0,0.0
5148,306,22,of,0.0,0.0
5149,306,23,the,154.0,0.03968049471785622
5150,306,24,united,88.0,0.022674568410203554
5151,306,25,states,424.0,0.10925019324916259
5152,306,26,.,0.0,0.0
5153,307,0,john,0.0,0.0
5154,307,1,fitzgerald,171.0,0.0732961851693099
5155,307,2,kennedy,0.0,0.0
5156,307,3,(may,268.0,0.1148735533647664
5157,307,4,29,126.0,0.05400771538791256
5158,307,5,",",0.0,0.0
5159,307,5,1917,138.0,0.05915130732961852
5160,307,6,-,0.0,0.0
5161,307,7,november,96.0,0.041148735533647667
5162,307,8,22,76.0,0.03257608229747107
5163,307,9,",",0.0,0.0
5164,307,9,1963),188.0,0.08058294042006
5165,307,10,",",0.0,0.0
5166,307,10,also,93.0,0.039862837548221175
5167,307,11,known,0.0,0.0
5168,307,12,as,248.0,0.1063009001285898
5169,307,13,jfk,0.0,0.0
5170,307,14,",",0.0,0.0
5171,307,14,was,0.0,0.0
5172,307,15,the,135.0,0.05786540934419203
5173,307,16,35th,116.0,0.04972138876982426
5174,307,17,president,0.0,0.0
5175,307,18,of,208.0,0.08915559365623661
5176,307,19,the,107.0,0.04586369481354479
5177,307,20,united,179.0,0.07672524646378054
5178,307,21,states,0.0,0.0
5179,307,22,of,0.0,0.0
5180,307,23,america,184.0,0.0788684097728247
5181,307,24,.,0.0,0.0
5182,308,0,he,0.0,0.0
5183,308,1,was,126.0,0.1045643153526971
5184,308,2,the,0.0,0.0
5185,308,3,youngest,83.0,0.06887966804979254
5186,308,4,president,118.0,0.0979253112033195
5187,308,5,ever,0.0,0.0
5188,308,6,elected,132.0,0.10954356846473029
5189,308,7,and,0.0,0.0
5190,308,8,the,99.0,0.08215767634854772
5191,308,9,only,0.0,0.0
5192,308,10,roman,143.0,0.11867219917012448
5193,308,11,catholic,283.0,0.23485477178423236
5194,308,12,president,221.0,0.183402489626556
5195,308,13,.,0.0,0.0
5196,309,0,kennedy,68.0,0.018696728072587297
5197,309,1,is,80.0,0.021996150673632114
5198,309,2,also,79.0,0.021721198790211713
5199,309,3,the,0.0,0.0
5200,309,4,only,96.0,0.026395380808358536
5201,309,5,roman,0.0,0.0
5202,309,6,catholic,116.0,0.031894418476766564
5203,309,7,ever,78.0,0.02144624690679131
5204,309,8,to,0.0,0.0
5205,309,9,become,83.0,0.02282100632389332
5206,309,10,president,119.0,0.03271927412702777
5207,309,11,",",0.0,0.0
5208,309,11,the,0.0,0.0
5209,309,12,first,275.0,0.07561176794061039
5210,309,13,president,0.0,0.0
5211,309,14,to,117.0,0.032169370360186966
5212,309,15,serve,0.0,0.0
5213,309,16,who,91.0,0.02502062139125653
5214,309,17,was,124.0,0.03409403354412978
5215,309,18,born,142.0,0.039043167445697004
5216,309,19,in,0.0,0.0
5217,309,20,the,152.0,0.041792686279901015
5218,309,21,20th,120.0,0.03299422601044817
5219,309,22,century,0.0,0.0
5220,309,23,",",0.0,0.0
5221,309,23,the,238.0,0.06543854825405554
5222,309,24,last,0.0,0.0
5223,309,25,to,0.0,0.0
5224,309,26,die,80.0,0.021996150673632114
5225,309,27,while,84.0,0.02309595820731372
5226,309,28,still,102.0,0.028045092108880947
5227,309,29,in,0.0,0.0
5228,309,30,office,160.0,0.04399230134726423
5229,309,31,",",0.0,0.0
5230,309,31,the,57.0,0.01567225735496288
5231,309,32,last,0.0,0.0
5232,309,33,democrat,108.0,0.029694803409403354
5233,309,34,from,0.0,0.0
5234,309,35,the,59.0,0.016222161121803684
5235,309,36,north,82.0,0.022546054440472918
5236,309,37,to,0.0,0.0
5237,309,38,be,103.0,0.02832004399230135
5238,309,39,elected,0.0,0.0
5239,309,40,",",0.0,0.0
5240,309,40,and,0.0,0.0
5241,309,41,the,78.0,0.02144624690679131
5242,309,42,last,0.0,0.0
5243,309,43,to,117.0,0.032169370360186966
5244,309,44,be,0.0,0.0
5245,309,45,elected,0.0,0.0
5246,309,46,while,138.0,0.0379433599120154
5247,309,47,serving,131.0,0.036018696728072584
5248,309,48,in,81.0,0.022271102557052516
5249,309,49,the,0.0,0.0
5250,309,50,u.s,63.0,0.01732196865548529
5251,309,51,.,0.0,0.0
5252,309,51,senate,216.0,0.05938960681880671
5253,309,52,.,0.0,0.0
5254,310,0,another,146.0,0.6293103448275862
5255,310,1,example,86.0,0.3706896551724138
5256,310,2,of,0.0,0.0
5257,311,0,kennedy,126.0,0.06677265500794913
5258,311,1,married,66.0,0.034976152623211444
5259,311,2,his,118.0,0.06253312135665076
5260,311,3,second,0.0,0.0
5261,311,4,wife,119.0,0.06306306306306306
5262,311,5,jacqueline,86.0,0.04557498675145734
5263,311,6,bouvier,180.0,0.09538950715421304
5264,311,7,on,154.0,0.08161102278749338
5265,311,8,september,395.0,0.20932697403285638
5266,311,9,12,275.0,0.14573396926338103
5267,311,10,",",0.0,0.0
5268,311,10,1953,368.0,0.19501854795972443
5269,311,11,.,0.0,0.0
5270,312,0,during,113.0,0.06475644699140401
5271,312,1,this,0.0,0.0
5272,312,2,period,0.0,0.0
5273,312,3,",",0.0,0.0
5274,312,3,he,0.0,0.0
5275,312,4,published,117.0,0.0670487106017192
5276,312,5,profiles,139.0,0.07965616045845272
5277,312,6,in,0.0,0.0
5278,312,7,courage,98.0,0.056160458452722065
5279,312,8,",",0.0,0.0
5280,312,8,highlighting,141.0,0.08080229226361031
5281,312,9,eight,142.0,0.08137535816618911
5282,312,10,instances,0.0,0.0
5283,312,11,in,0.0,0.0
5284,312,12,which,65.0,0.03724928366762178
5285,312,13,u.s,0.0,0.0
5286,312,14,.,0.0,0.0
5287,312,14,senators,87.0,0.0498567335243553
5288,312,15,risked,185.0,0.10601719197707736
5289,312,16,their,105.0,0.06017191977077364
5290,312,17,careers,0.0,0.0
5291,312,18,by,0.0,0.0
5292,312,19,standing,129.0,0.07392550143266476
5293,312,20,by,0.0,0.0
5294,312,21,their,117.0,0.0670487106017192
5295,312,22,personal,143.0,0.08194842406876791
5296,312,23,beliefs,164.0,0.09398280802292264
5297,312,24,.,0.0,0.0
5298,313,0,the,67.0,0.05222135619641465
5299,313,1,book,414.0,0.32268121590023385
5300,313,2,was,0.0,0.0
5301,313,3,awarded,186.0,0.1449727201870616
5302,313,4,the,84.0,0.06547155105222136
5303,313,5,1957,324.0,0.2525331254871395
5304,313,6,pulitzer,0.0,0.0
5305,313,7,prize,0.0,0.0
5306,313,8,for,0.0,0.0
5307,313,9,biography,208.0,0.16212003117692908
5308,313,10,.,0.0,0.0
5309,315,0,in,0.0,0.0
5310,315,1,1958,84.0,0.030927835051546393
5311,315,2,",",0.0,0.0
5312,315,2,kennedy,110.0,0.04050073637702504
5313,315,3,published,77.0,0.028350515463917526
5314,315,4,the,0.0,0.0
5315,315,5,first,71.0,0.02614138438880707
5316,315,6,edition,102.0,0.03755522827687776
5317,315,7,of,0.0,0.0
5318,315,8,his,83.0,0.03055964653902798
5319,315,9,book,0.0,0.0
5320,315,10,a,247.0,0.09094256259204712
5321,315,11,nation,176.0,0.06480117820324006
5322,315,12,of,0.0,0.0
5323,315,13,immigrants,204.0,0.07511045655375552
5324,315,14,",",0.0,0.0
5325,315,14,closely,106.0,0.0390279823269514
5326,315,15,following,128.0,0.047128129602356406
5327,315,16,his,0.0,0.0
5328,315,17,involvement,152.0,0.055964653902798235
5329,315,18,in,0.0,0.0
5330,315,19,the,106.0,0.0390279823269514
5331,315,20,displaced,119.0,0.04381443298969072
5332,315,21,persons,109.0,0.04013254786450663
5333,315,22,act,0.0,0.0
5334,315,23,and,0.0,0.0
5335,315,24,the,96.0,0.035346097201767304
5336,315,25,1957,184.0,0.06774668630338733
5337,315,26,bill,0.0,0.0
5338,315,27,to,127.0,0.046759941089838
5339,315,28,bring,152.0,0.055964653902798235
5340,315,29,families,107.0,0.03939617083946981
5341,315,30,together,176.0,0.06480117820324006
5342,315,31,.,0.0,0.0
5343,316,0,after,0.0,0.0
5344,316,1,world,248.0,0.08209202250910294
5345,316,2,war,66.0,0.021847070506454815
5346,316,3,ii,83.0,0.027474346242965905
5347,316,4,",",0.0,0.0
5348,316,4,kennedy,167.0,0.05527970870572658
5349,316,5,entered,104.0,0.034425686858656074
5350,316,6,politics,77.0,0.025488248924197286
5351,316,7,(partly,151.0,0.04998344918901026
5352,316,8,to,0.0,0.0
5353,316,9,fill,0.0,0.0
5354,316,10,the,137.0,0.04534922211188348
5355,316,11,void,138.0,0.04568023833167825
5356,316,12,of,0.0,0.0
5357,316,13,his,51.0,0.016881827209533268
5358,316,14,popular,139.0,0.04601125455147302
5359,316,15,brother,0.0,0.0
5360,316,16,",",0.0,0.0
5361,316,16,joseph,307.0,0.10162197947699438
5362,316,17,p,0.0,0.0
5363,316,18,.,0.0,0.0
5364,316,18,kennedy,346.0,0.1145316120489904
5365,316,19,",",0.0,0.0
5366,316,19,jr.,80.0,0.026481297583581597
5367,316,20,",",0.0,0.0
5368,316,20,on,0.0,0.0
5369,316,21,whom,103.0,0.034094670638861305
5370,316,22,his,0.0,0.0
5371,316,23,family,83.0,0.027474346242965905
5372,316,24,had,0.0,0.0
5373,316,25,pinned,103.0,0.034094670638861305
5374,316,26,many,83.0,0.027474346242965905
5375,316,27,of,58.0,0.019198940748096655
5376,316,28,their,0.0,0.0
5377,316,29,hopes,109.0,0.036080767957629926
5378,316,30,but,0.0,0.0
5379,316,31,who,84.0,0.027805362462760674
5380,316,32,was,0.0,0.0
5381,316,33,killed,0.0,0.0
5382,316,34,in,0.0,0.0
5383,316,35,the,304.0,0.10062893081761007
5384,316,36,war),0.0,0.0
5385,316,37,.,0.0,0.0
5386,317,0,in,0.0,0.0
5387,317,1,1946,148.0,0.044902912621359224
5388,317,2,",",0.0,0.0
5389,317,2,representative,308.0,0.09344660194174757
5390,317,3,james,75.0,0.02275485436893204
5391,317,4,michael,0.0,0.0
5392,317,5,curley,199.0,0.06037621359223301
5393,317,6,vacated,181.0,0.054915048543689324
5394,317,7,his,0.0,0.0
5395,317,8,seat,0.0,0.0
5396,317,9,in,161.0,0.048847087378640776
5397,317,10,an,263.0,0.07979368932038836
5398,317,11,overwhelmingly,0.0,0.0
5399,317,12,democratic,236.0,0.07160194174757281
5400,317,13,district,118.0,0.035800970873786406
5401,317,14,to,0.0,0.0
5402,317,15,become,194.0,0.058859223300970875
5403,317,16,mayor,0.0,0.0
5404,317,17,of,180.0,0.05461165048543689
5405,317,18,boston,100.0,0.03033980582524272
5406,317,19,and,0.0,0.0
5407,317,20,kennedy,95.0,0.028822815533980584
5408,317,21,ran,0.0,0.0
5409,317,22,for,251.0,0.07615291262135922
5410,317,23,that,0.0,0.0
5411,317,24,seat,0.0,0.0
5412,317,25,",",0.0,0.0
5413,317,25,beating,118.0,0.035800970873786406
5414,317,26,his,0.0,0.0
5415,317,27,republican,120.0,0.03640776699029126
5416,317,28,opponent,133.0,0.04035194174757282
5417,317,29,by,0.0,0.0
5418,317,30,a,0.0,0.0
5419,317,31,large,77.0,0.023361650485436893
5420,317,32,margin,339.0,0.10285194174757281
5421,317,33,.,0.0,0.0
5422,318,0,he,0.0,0.0
5423,318,1,was,0.0,0.0
5424,318,2,reelected,231.0,0.12513542795232935
5425,318,3,twice,0.0,0.0
5426,318,4,",",0.0,0.0
5427,318,4,but,93.0,0.05037919826652221
5428,318,5,had,0.0,0.0
5429,318,6,a,0.0,0.0
5430,318,7,mixed,68.0,0.03683640303358613
5431,318,8,voting,281.0,0.15222101841820151
5432,318,9,record,0.0,0.0
5433,318,10,",",0.0,0.0
5434,318,10,often,0.0,0.0
5435,318,11,diverging,114.0,0.06175514626218852
5436,318,12,from,0.0,0.0
5437,318,13,president,168.0,0.09100758396533044
5438,318,14,harry,85.0,0.04604550379198267
5439,318,15,s,0.0,0.0
5440,318,16,.,0.0,0.0
5441,318,16,truman,307.0,0.16630552546045504
5442,318,17,and,81.0,0.043878656554712896
5443,318,18,the,0.0,0.0
5444,318,19,rest,0.0,0.0
5445,318,20,of,147.0,0.07963163596966413
5446,318,21,the,0.0,0.0
5447,318,22,democratic,88.0,0.047670639219934995
5448,318,23,party,183.0,0.09913326110509209
5449,318,24,.,0.0,0.0
5450,319,0,in,0.0,0.0
5451,319,1,the,0.0,0.0
5452,319,2,spring,130.0,0.0641025641025641
5453,319,3,of,84.0,0.04142011834319527
5454,319,4,1941,251.0,0.12376725838264299
5455,319,5,",",0.0,0.0
5456,319,5,kennedy,0.0,0.0
5457,319,6,volunteered,145.0,0.07149901380670612
5458,319,7,for,0.0,0.0
5459,319,8,the,78.0,0.038461538461538464
5460,319,9,u.s,79.0,0.03895463510848126
5461,319,10,.,0.0,0.0
5462,319,10,army,75.0,0.03698224852071006
5463,319,11,",",0.0,0.0
5464,319,11,but,93.0,0.04585798816568047
5465,319,12,was,0.0,0.0
5466,319,13,rejected,142.0,0.07001972386587771
5467,319,14,",",0.0,0.0
5468,319,14,mainly,80.0,0.03944773175542406
5469,319,15,because,174.0,0.08579881656804733
5470,319,16,of,0.0,0.0
5471,319,17,his,0.0,0.0
5472,319,18,troublesome,506.0,0.2495069033530572
5473,319,19,back,191.0,0.09418145956607495
5474,319,20,.,0.0,0.0
5475,320,0,however,353.0,0.3339640491958373
5476,320,1,",",0.0,0.0
5477,320,1,the,0.0,0.0
5478,320,2,u.s,140.0,0.13245033112582782
5479,320,3,.,0.0,0.0
5480,320,3,navy,0.0,0.0
5481,320,4,accepted,111.0,0.10501419110690634
5482,320,5,him,0.0,0.0
5483,320,6,in,0.0,0.0
5484,320,7,september,321.0,0.30368968779564803
5485,320,8,of,0.0,0.0
5486,320,9,that,132.0,0.12488174077578051
5487,320,10,year,0.0,0.0
5488,320,11,.,0.0,0.0
5489,321,0,he,0.0,0.0
5490,321,1,participated,90.0,0.04247286455875413
5491,321,2,in,0.0,0.0
5492,321,3,various,79.0,0.03728173666823974
5493,321,4,commands,124.0,0.0585181689476168
5494,321,5,in,0.0,0.0
5495,321,6,the,105.0,0.049551675318546484
5496,321,7,pacific,0.0,0.0
