,sentence_id,word_id,word,TRT,relFix
3763,161,16,into,0.0,0.0
3764,161,17,office,189.0,0.07593411008437123
3765,161,18,as,0.0,0.0
3766,161,19,his,0.0,0.0
3767,161,20,secretary,163.0,0.06548814785054238
3768,161,21,of,61.0,0.02450783447167537
3769,161,22,state,0.0,0.0
3770,161,23,once,493.0,0.1980715146645239
3771,161,24,adams,80.0,0.03214142225793491
3772,161,25,won,96.0,0.038569706709521895
3773,161,26,.,0.0,0.0
3774,162,0,during,125.0,0.08064516129032258
3775,162,1,this,0.0,0.0
3776,162,2,time,111.0,0.07161290322580645
3777,162,3,he,72.0,0.04645161290322581
3778,162,4,worked,130.0,0.08387096774193549
3779,162,5,on,182.0,0.11741935483870967
3780,162,6,developing,115.0,0.07419354838709677
3781,162,7,a,0.0,0.0
3782,162,8,federal,158.0,0.10193548387096774
3783,162,9,system,85.0,0.054838709677419356
3784,162,10,of,0.0,0.0
3785,162,11,roads,0.0,0.0
3786,162,12,",",0.0,0.0
3787,162,12,canals,0.0,0.0
3788,162,13,",",0.0,0.0
3789,162,13,bridges,0.0,0.0
3790,162,14,",",0.0,0.0
3791,162,14,lighthouses,0.0,0.0
3792,162,15,",",0.0,0.0
3793,162,15,and,0.0,0.0
3794,162,16,universities,0.0,0.0
3795,162,17,until,0.0,0.0
3796,162,18,jackson,176.0,0.1135483870967742
3797,162,19,",",0.0,0.0
3798,162,19,who,0.0,0.0
3799,162,20,defeated,262.0,0.16903225806451613
3800,162,21,adams,134.0,0.08645161290322581
3801,162,22,in,0.0,0.0
3802,162,23,the,0.0,0.0
3803,163,0,president,342.0,0.13614649681528662
3804,163,1,george,205.0,0.08160828025477707
3805,163,2,washington,69.0,0.02746815286624204
3806,163,3,appointed,337.0,0.13415605095541402
3807,163,4,him,0.0,0.0
3808,163,5,minister,167.0,0.06648089171974522
3809,163,6,to,0.0,0.0
3810,163,7,the,59.0,0.023487261146496817
3811,163,8,netherlands,61.0,0.02428343949044586
3812,163,9,in,0.0,0.0
3813,163,10,1794,196.0,0.07802547770700637
3814,163,11,",",0.0,0.0
3815,163,11,minister,54.0,0.021496815286624203
3816,163,12,to,0.0,0.0
3817,163,13,portugal,294.0,0.11703821656050956
3818,163,14,in,0.0,0.0
3819,163,15,1796,94.0,0.037420382165605094
3820,163,16,and,0.0,0.0
3821,163,17,minister,95.0,0.037818471337579616
3822,163,18,to,0.0,0.0
3823,163,19,prussia,320.0,0.12738853503184713
3824,163,20,in,0.0,0.0
3825,163,21,1797,219.0,0.08718152866242038
3826,163,22,.,0.0,0.0
3827,164,0,while,0.0,0.0
3828,164,1,serving,111.0,0.0678484107579462
3829,164,2,abroad,136.0,0.08312958435207823
3830,164,3,",",0.0,0.0
3831,164,3,he,0.0,0.0
3832,164,4,met,246.0,0.15036674816625917
3833,164,5,louisa,76.0,0.04645476772616137
3834,164,6,catherine,105.0,0.06418092909535453
3835,164,7,johnson,128.0,0.07823960880195599
3836,164,8,",",0.0,0.0
3837,164,8,the,0.0,0.0
3838,164,9,daughter,124.0,0.07579462102689487
3839,164,10,of,0.0,0.0
3840,164,11,an,0.0,0.0
3841,164,12,american,148.0,0.09046454767726161
3842,164,13,merchant,173.0,0.10574572127139364
3843,164,14,living,272.0,0.16625916870415647
3844,164,15,abroad,117.0,0.0715158924205379
3845,164,16,.,0.0,0.0
3846,165,0,adams,313.0,0.19285274183610598
3847,165,1,received,136.0,0.08379544054220579
3848,165,2,one,93.0,0.05730129390018484
3849,165,3,electoral,158.0,0.0973505853357979
3850,165,4,vote,77.0,0.0474430067775724
3851,165,5,in,0.0,0.0
3852,165,6,the,0.0,0.0
3853,165,7,presidential,149.0,0.0918052988293284
3854,165,8,election,175.0,0.10782501540357363
3855,165,9,of,0.0,0.0
3856,165,10,1820,522.0,0.32162661737523107
3857,165,11,.,0.0,0.0
3858,166,0,rather,99.0,0.038268264398917666
3859,166,1,than,64.0,0.024739080015461924
3860,166,2,retire,139.0,0.05373018940858137
3861,166,3,",",0.0,0.0
3862,166,3,adams,138.0,0.05334364128333977
3863,166,4,would,102.0,0.039427908774642445
3864,166,5,go,0.0,0.0
3865,166,6,on,101.0,0.03904136064940085
3866,166,7,to,99.0,0.038268264398917666
3867,166,8,win,108.0,0.041747197526091996
3868,166,9,election,93.0,0.03594897564746811
3869,166,10,as,0.0,0.0
3870,166,11,a,80.0,0.030923850019327407
3871,166,12,democratic-republican,52.0,0.020100502512562814
3872,166,13,to,0.0,0.0
3873,166,14,the,0.0,0.0
3874,166,15,house,0.0,0.0
3875,166,16,of,0.0,0.0
3876,166,17,representatives,0.0,0.0
3877,166,18,beginning,189.0,0.073057595670661
3878,166,19,with,227.0,0.08774642442984151
3879,166,20,the,144.0,0.05566293003478933
3880,166,21,22nd,142.0,0.05488983378430615
3881,166,22,congress,179.0,0.06919211441824508
3882,166,23,",",0.0,0.0
3883,166,23,serving,59.0,0.02280633938925396
3884,166,24,from,0.0,0.0
3885,166,25,march,65.0,0.02512562814070352
3886,166,26,4,0.0,0.0
3887,166,27,",",0.0,0.0
3888,166,27,1831,0.0,0.0
3889,166,28,",",0.0,0.0
3890,166,28,until,0.0,0.0
3891,166,29,his,316.0,0.12214920757634326
3892,166,30,death,191.0,0.07383069192114418
3893,166,31,.,0.0,0.0
3894,167,0,aldous,314.0,0.1789173789173789
3895,167,1,leonard,375.0,0.21367521367521367
3896,167,2,huxley,442.0,0.2518518518518518
3897,167,3,(july,0.0,0.0
3898,167,4,26,0.0,0.0
3899,167,5,",",0.0,0.0
3900,167,5,1894,0.0,0.0
3901,167,6,-,0.0,0.0
3902,167,7,november,0.0,0.0
3903,167,8,22,0.0,0.0
3904,167,9,",",0.0,0.0
3905,167,9,1963,80.0,0.045584045584045586
3906,167,10,),0.0,0.0
3907,167,10,was,0.0,0.0
3908,167,11,a,75.0,0.042735042735042736
3909,167,12,british,54.0,0.03076923076923077
3910,167,13,writer,72.0,0.041025641025641026
3911,167,14,who,0.0,0.0
3912,167,15,emigrated,151.0,0.08603988603988603
3913,167,16,to,0.0,0.0
3914,167,17,the,71.0,0.040455840455840456
3915,167,18,united,57.0,0.03247863247863248
3916,167,19,states,64.0,0.036467236467236465
3917,167,20,.,0.0,0.0
3918,168,0,he,0.0,0.0
3919,168,1,was,73.0,0.05447761194029851
3920,168,2,a,0.0,0.0
3921,168,3,member,135.0,0.10074626865671642
3922,168,4,of,0.0,0.0
3923,168,5,the,0.0,0.0
3924,168,6,famous,274.0,0.2044776119402985
3925,168,7,huxley,98.0,0.07313432835820896
3926,168,8,family,78.0,0.058208955223880594
3927,168,9,who,0.0,0.0
3928,168,10,produced,142.0,0.10597014925373134
3929,168,11,a,0.0,0.0
3930,168,12,number,115.0,0.08582089552238806
3931,168,13,of,0.0,0.0
3932,168,14,brilliant,106.0,0.0791044776119403
3933,168,15,scientific,205.0,0.15298507462686567
3934,168,16,minds,114.0,0.08507462686567165
3935,168,17,.,0.0,0.0
3936,169,0,he,0.0,0.0
3937,169,1,wrote,50.0,0.026595744680851064
3938,169,2,great,100.0,0.05319148936170213
3939,169,3,novels,88.0,0.04680851063829787
3940,169,4,on,123.0,0.06542553191489361
3941,169,5,dehumanising,206.0,0.10957446808510639
3942,169,6,aspects,249.0,0.1324468085106383
3943,169,7,of,0.0,0.0
3944,169,8,scientific,102.0,0.05425531914893617
3945,169,9,progress,99.0,0.052659574468085106
3946,169,10,",",0.0,0.0
3947,169,10,most,87.0,0.04627659574468085
3948,169,11,famously,102.0,0.05425531914893617
3949,169,12,brave,74.0,0.039361702127659576
3950,169,13,new,0.0,0.0
3951,169,14,world,72.0,0.03829787234042553
3952,169,15,",",0.0,0.0
3953,169,15,and,0.0,0.0
3954,169,16,on,0.0,0.0
3955,169,17,pacifist,100.0,0.05319148936170213
3956,169,18,themes,99.0,0.052659574468085106
3957,169,19,(e.g,147.0,0.07819148936170213
3958,169,20,.,0.0,0.0
3959,169,20,eyeless,74.0,0.039361702127659576
3960,169,21,in,0.0,0.0
3961,169,22,gaza),108.0,0.0574468085106383
3962,169,23,.,0.0,0.0
3963,170,0,huxley,158.0,0.11126760563380282
3964,170,1,was,64.0,0.04507042253521127
3965,170,2,strongly,89.0,0.06267605633802817
3966,170,3,influenced,122.0,0.08591549295774648
3967,170,4,by,0.0,0.0
3968,170,5,f,0.0,0.0
3969,170,6,.,0.0,0.0
3970,170,6,matthias,115.0,0.08098591549295775
3971,170,7,alexander,104.0,0.07323943661971831
3972,170,8,and,0.0,0.0
3973,170,9,included,103.0,0.07253521126760563
3974,170,10,him,0.0,0.0
3975,170,11,as,0.0,0.0
3976,170,12,a,80.0,0.056338028169014086
3977,170,13,character,106.0,0.07464788732394366
3978,170,14,in,0.0,0.0
3979,170,15,eyeless,234.0,0.1647887323943662
3980,170,16,in,0.0,0.0
3981,170,17,gaza,245.0,0.17253521126760563
3982,170,18,.,0.0,0.0
3983,171,0,huxley,72.0,0.07912087912087912
3984,171,1,was,55.0,0.06043956043956044
3985,171,2,born,0.0,0.0
3986,171,3,in,218.0,0.23956043956043957
3987,171,4,godalming,342.0,0.3758241758241758
3988,171,5,",",0.0,0.0
3989,171,5,surrey,223.0,0.24505494505494504
3990,171,6,",",0.0,0.0
3991,171,6,england,0.0,0.0
3992,171,7,.,0.0,0.0
3993,172,0,he,0.0,0.0
3994,172,1,was,129.0,0.05855651384475715
3995,172,2,the,84.0,0.038129822968679075
3996,172,3,son,101.0,0.04584657285519746
3997,172,4,of,116.0,0.05265546981389015
3998,172,5,the,0.0,0.0
3999,172,6,writer,94.0,0.042669087607807535
4000,172,7,leonard,76.0,0.03449841125737631
4001,172,8,huxley,101.0,0.04584657285519746
4002,172,9,by,55.0,0.024965955515206535
4003,172,10,his,0.0,0.0
4004,172,11,first,89.0,0.040399455288243305
4005,172,12,wife,146.0,0.06627326373127554
4006,172,13,",",0.0,0.0
4007,172,13,julia,0.0,0.0
4008,172,14,arnold,106.0,0.048116205174761686
4009,172,15,;,0.0,0.0
4010,172,15,and,0.0,0.0
4011,172,16,grandson,122.0,0.05537902859736723
4012,172,17,of,0.0,0.0
4013,172,18,thomas,98.0,0.04448479346345892
4014,172,19,henry,101.0,0.04584657285519746
4015,172,20,huxley,82.0,0.03722197004085338
4016,172,21,",",0.0,0.0
4017,172,21,one,67.0,0.03041307308216069
4018,172,22,of,0.0,0.0
4019,172,23,the,101.0,0.04584657285519746
4020,172,24,most,0.0,0.0
4021,172,25,important,86.0,0.03903767589650477
4022,172,26,naturalists,75.0,0.03404448479346346
4023,172,27,of,54.0,0.02451202905129369
4024,172,28,the,0.0,0.0
4025,172,29,19th,70.0,0.03177485247389923
4026,172,30,century,58.0,0.026327734906945077
4027,172,31,",",0.0,0.0
4028,172,31,a,57.0,0.025873808443032227
4029,172,32,man,0.0,0.0
4030,172,33,known,135.0,0.061280072628234226
4031,172,34,as,0.0,0.0
4032,173,0,his,0.0,0.0
4033,173,1,brother,570.0,0.3584905660377358
4034,173,2,julian,308.0,0.19371069182389938
4035,173,3,huxley,81.0,0.0509433962264151
4036,173,4,was,0.0,0.0
4037,173,5,a,0.0,0.0
4038,173,6,biologist,87.0,0.05471698113207547
4039,173,7,also,77.0,0.048427672955974846
4040,173,8,noted,74.0,0.04654088050314465
4041,173,9,for,0.0,0.0
4042,173,10,his,0.0,0.0
4043,173,11,evolutionary,163.0,0.10251572327044026
4044,173,12,theories,230.0,0.14465408805031446
4045,173,13,.,0.0,0.0
4046,174,0,john,55.0,0.044105854049719326
4047,174,1,wells,378.0,0.30312750601443467
4048,174,2,(november,0.0,0.0
4049,174,3,17,0.0,0.0
4050,174,4,",",0.0,0.0
4051,174,4,1936,89.0,0.07137129109863673
4052,174,5,-,0.0,0.0
4053,174,6,january,0.0,0.0
4054,174,7,11,0.0,0.0
4055,174,8,",",0.0,0.0
4056,174,8,1998,0.0,0.0
4057,174,9,),0.0,0.0
4058,174,9,was,98.0,0.07858861267040898
4059,174,10,a,0.0,0.0
4060,174,11,british,129.0,0.10344827586206896
4061,174,12,actor,83.0,0.06655974338412189
4062,174,13,",",0.0,0.0
4063,174,13,writer,226.0,0.18123496391339214
4064,174,14,and,0.0,0.0
4065,174,15,satirist,189.0,0.15156375300721733
4066,174,16,.,0.0,0.0
4067,175,0,wells,162.0,0.09131905298759865
4068,175,1,began,167.0,0.09413754227733935
4069,175,2,his,66.0,0.03720405862457723
4070,175,3,television,165.0,0.09301014656144306
4071,175,4,career,102.0,0.05749718151071026
4072,175,5,as,0.0,0.0
4073,175,6,a,0.0,0.0
4074,175,7,writer,113.0,0.0636978579481398
4075,175,8,on,56.0,0.03156708004509583
4076,175,9,that,81.0,0.04565952649379933
4077,175,10,was,65.0,0.03664036076662908
4078,175,11,the,0.0,0.0
4079,175,12,week,56.0,0.03156708004509583
4080,175,13,that,0.0,0.0
4081,175,14,was,74.0,0.04171364148816235
4082,175,15,",",0.0,0.0
4083,175,15,the,78.0,0.043968432919954906
4084,175,16,1960s,123.0,0.0693348365276212
4085,175,17,weekly,87.0,0.04904171364148816
4086,175,18,satire,112.0,0.06313416009019165
4087,175,19,show,0.0,0.0
4088,175,20,that,71.0,0.040022547914317926
4089,175,21,launched,81.0,0.04565952649379933
4090,175,22,the,0.0,0.0
4091,175,23,careers,0.0,0.0
4092,175,24,of,0.0,0.0
4093,175,25,david,0.0,0.0
4094,175,26,frost,0.0,0.0
4095,175,27,and,0.0,0.0
4096,175,28,millicent,0.0,0.0
4097,175,29,martin,0.0,0.0
4098,175,30,",",0.0,0.0
4099,175,30,among,0.0,0.0
4100,175,31,others,115.0,0.06482525366403608
4101,175,32,.,0.0,0.0
4102,176,0,besides,82.0,0.03513281919451585
4103,176,1,making,194.0,0.0831191088260497
4104,176,2,cameo,51.0,0.021850899742930592
4105,176,3,appearances,0.0,0.0
4106,176,4,in,0.0,0.0
4107,176,5,films,0.0,0.0
4108,176,6,such,0.0,0.0
4109,176,7,as,0.0,0.0
4110,176,8,casino,136.0,0.05826906598114824
4111,176,9,royale,0.0,0.0
4112,176,10,(1967),0.0,0.0
4113,176,11,",",0.0,0.0
4114,176,11,television,0.0,0.0
4115,176,12,dramas,0.0,0.0
4116,176,13,like,0.0,0.0
4117,176,14,casanova,79.0,0.03384747215081405
4118,176,15,(1987),0.0,0.0
4119,176,16,",",0.0,0.0
4120,176,16,and,0.0,0.0
4121,176,17,comedy,150.0,0.06426735218508997
4122,176,18,shows,0.0,0.0
4123,176,19,like,0.0,0.0
4124,176,20,yes,93.0,0.03984575835475578
4125,176,21,",",0.0,0.0
4126,176,21,minister,86.0,0.03684661525278492
4127,176,22,",",0.0,0.0
4128,176,22,he,0.0,0.0
4129,176,23,also,0.0,0.0
4130,176,24,wrote,156.0,0.06683804627249357
4131,176,25,television,0.0,0.0
4132,176,26,scripts,0.0,0.0
4133,176,27,and,0.0,0.0
4134,176,28,screenplays,381.0,0.16323907455012854
4135,176,29,",",0.0,0.0
4136,176,29,notably,245.0,0.1049700085689803
4137,176,30,princess,215.0,0.0921165381319623
4138,176,31,caraboo,276.0,0.11825192802056556
4139,176,32,(1994),190.0,0.08140531276778064
4140,176,33,.,0.0,0.0
4141,177,0,in,0.0,0.0
4142,177,1,1997,270.0,0.3013392857142857
4143,177,2,he,0.0,0.0
4144,177,3,appeared,62.0,0.06919642857142858
4145,177,4,in,0.0,0.0
4146,177,5,the,77.0,0.0859375
4147,177,6,bbc,0.0,0.0
4148,177,7,situation,130.0,0.14508928571428573
4149,177,8,comedy,257.0,0.28683035714285715
4150,177,9,chalk,100.0,0.11160714285714286
4151,177,10,.,0.0,0.0
4152,178,0,bartholomew,563.0,0.24801762114537446
4153,178,1,j,0.0,0.0
4154,178,2,.,0.0,0.0
4155,178,2,simpson,338.0,0.14889867841409693
4156,178,3,(voiced,276.0,0.12158590308370044
4157,178,4,by,68.0,0.029955947136563875
4158,178,5,nancy,144.0,0.06343612334801763
4159,178,6,cartwright,107.0,0.04713656387665198
4160,178,7,),0.0,0.0
4161,178,7,is,83.0,0.03656387665198238
4162,178,8,a,0.0,0.0
4163,178,9,fictional,138.0,0.06079295154185022
4164,178,10,character,0.0,0.0
4165,178,11,featured,103.0,0.04537444933920705
4166,178,12,in,0.0,0.0
4167,178,13,the,0.0,0.0
4168,178,14,animated,151.0,0.06651982378854626
4169,178,15,television,0.0,0.0
4170,178,16,series,64.0,0.028193832599118944
4171,178,17,the,0.0,0.0
4172,178,18,simpsons,235.0,0.10352422907488987
4173,178,19,.,0.0,0.0
4174,179,0,he,0.0,0.0
4175,179,1,is,0.0,0.0
4176,179,2,the,103.0,0.07228070175438596
4177,179,3,10-year-old,91.0,0.06385964912280702
4178,179,4,son,75.0,0.05263157894736842
4179,179,5,of,0.0,0.0
4180,179,6,homer,78.0,0.05473684210526316
4181,179,7,and,66.0,0.04631578947368421
4182,179,8,marge,0.0,0.0
4183,179,9,simpson,66.0,0.04631578947368421
4184,179,10,and,0.0,0.0
4185,179,11,older,93.0,0.06526315789473684
4186,179,12,brother,247.0,0.17333333333333334
4187,179,13,of,168.0,0.11789473684210526
4188,179,14,lisa,219.0,0.15368421052631578
4189,179,15,and,111.0,0.07789473684210527
4190,179,16,maggie,108.0,0.07578947368421053
4191,179,17,.,0.0,0.0
4192,180,0,roy,0.0,0.0
4193,180,1,stanley,107.0,0.07249322493224933
4194,180,2,geiger,229.0,0.15514905149051492
4195,180,3,(january,0.0,0.0
4196,180,4,25,0.0,0.0
4197,180,5,",",0.0,0.0
4198,180,5,1885,0.0,0.0
4199,180,6,-,0.0,0.0
4200,180,7,january,0.0,0.0
4201,180,8,23,60.0,0.04065040650406504
4202,180,9,",",0.0,0.0
4203,180,9,1947,0.0,0.0
4204,180,10,),0.0,0.0
4205,180,10,was,0.0,0.0
4206,180,11,a,0.0,0.0
4207,180,12,united,65.0,0.04403794037940379
4208,180,13,states,76.0,0.051490514905149054
4209,180,14,marine,53.0,0.03590785907859079
4210,180,15,corps,85.0,0.05758807588075881
4211,180,16,general,0.0,0.0
4212,180,17,who,77.0,0.0521680216802168
4213,180,18,",",0.0,0.0
4214,180,18,during,73.0,0.0494579945799458
4215,180,19,world,0.0,0.0
4216,180,20,war,0.0,0.0
4217,180,21,ii,84.0,0.056910569105691054
4218,180,22,",",0.0,0.0
4219,180,22,became,71.0,0.048102981029810296
4220,180,23,the,0.0,0.0
4221,180,24,first,84.0,0.056910569105691054
4222,180,25,marine,150.0,0.1016260162601626
4223,180,26,to,0.0,0.0
4224,180,27,lead,81.0,0.054878048780487805
4225,180,28,an,81.0,0.054878048780487805
4226,180,29,army,100.0,0.06775067750677506
4227,180,30,.,0.0,0.0
4228,181,0,geiger,159.0,0.21961325966850828
4229,181,1,was,0.0,0.0
4230,181,2,born,77.0,0.106353591160221
4231,181,3,in,71.0,0.09806629834254144
4232,181,4,middleburg,236.0,0.3259668508287293
4233,181,5,",",0.0,0.0
4234,181,5,florida,181.0,0.25
4235,181,6,.,0.0,0.0
4236,182,0,he,0.0,0.0
4237,182,1,attended,279.0,0.12263736263736263
4238,182,2,florida,115.0,0.05054945054945055
4239,182,3,state,98.0,0.043076923076923075
4240,182,4,normal,229.0,0.10065934065934067
4241,182,5,and,80.0,0.035164835164835165
4242,182,6,industrial,116.0,0.05098901098901099
4243,182,7,college,105.0,0.046153846153846156
4244,182,8,and,56.0,0.024615384615384615
4245,182,9,received,147.0,0.06461538461538462
4246,182,10,an,0.0,0.0
4247,182,11,llb,276.0,0.12131868131868132
4248,182,12,from,79.0,0.03472527472527472
4249,182,13,stetson,64.0,0.028131868131868132
4250,182,14,university,61.0,0.026813186813186812
4251,182,15,",",0.0,0.0
4252,182,15,after,0.0,0.0
4253,182,16,which,98.0,0.043076923076923075
4254,182,17,he,0.0,0.0
4255,182,18,enlisted,184.0,0.08087912087912089
4256,182,19,in,65.0,0.02857142857142857
4257,182,20,the,0.0,0.0
4258,182,21,marine,106.0,0.04659340659340659
4259,182,22,corps,117.0,0.05142857142857143
4260,182,23,.,0.0,0.0
4261,183,0,he,0.0,0.0
4262,183,1,was,72.0,0.0650994575045208
4263,183,2,commissioned,104.0,0.09403254972875226
4264,183,3,a,98.0,0.08860759493670886
4265,183,4,second,113.0,0.10216998191681737
4266,183,5,lieutenant,367.0,0.3318264014466546
4267,183,6,on,0.0,0.0
4268,183,7,5,102.0,0.0922242314647378
4269,183,8,february,61.0,0.05515370705244123
4270,183,9,1909,189.0,0.17088607594936708
4271,183,10,.,0.0,0.0
4272,184,0,following,122.0,0.20504201680672268
4273,184,1,attendance,319.0,0.5361344537815126
4274,184,2,at,0.0,0.0
4275,184,3,the,0.0,0.0
4276,184,4,marine,154.0,0.25882352941176473
4277,185,0,for,67.0,0.06374881065651761
4278,185,1,his,0.0,0.0
4279,185,2,part,90.0,0.08563273073263558
4280,185,3,in,0.0,0.0
4281,185,4,this,77.0,0.07326355851569934
4282,185,5,action,0.0,0.0
4283,185,6,he,75.0,0.071360608943863
4284,185,7,was,79.0,0.07516650808753568
4285,185,8,awarded,74.0,0.07040913415794481
4286,185,9,the,0.0,0.0
4287,185,10,distinguished,128.0,0.12178877259752617
4288,185,11,service,387.0,0.368220742150333
4289,185,12,medal,74.0,0.07040913415794481
4290,185,13,.,0.0,0.0
4291,186,0,geiger,134.0,0.042566709021601014
4292,186,1,commanded,289.0,0.09180432020330369
4293,186,2,the,83.0,0.02636594663278272
4294,186,3,iii,0.0,0.0
4295,186,4,amphibious,211.0,0.0670266836086404
4296,186,5,corps,85.0,0.027001270648030495
4297,186,6,in,0.0,0.0
4298,186,7,the,0.0,0.0
4299,186,8,battle,201.0,0.06385006353240152
4300,186,9,of,0.0,0.0
4301,186,10,okinawa,0.0,0.0
4302,186,11,",",0.0,0.0
4303,186,11,where,0.0,0.0
4304,186,12,he,0.0,0.0
4305,186,13,assumed,0.0,0.0
4306,186,14,command,0.0,0.0
4307,186,15,of,0.0,0.0
4308,186,16,the,0.0,0.0
4309,186,17,u.s,0.0,0.0
4310,186,18,.,0.0,0.0
4311,186,18,tenth,0.0,0.0
4312,186,19,army,0.0,0.0
4313,186,20,upon,0.0,0.0
4314,186,21,the,472.0,0.14993646759847523
4315,186,22,combat,0.0,0.0
4316,186,23,death,282.0,0.08958068614993647
4317,186,24,of,73.0,0.02318932655654384
4318,186,25,lt,0.0,0.0
4319,186,26,.,0.0,0.0
4320,186,26,general,208.0,0.06607369758576874
4321,186,27,simon,0.0,0.0
4322,186,28,bolivar,72.0,0.022871664548919948
4323,186,29,buckner,165.0,0.05241423125794155
4324,186,30,",",0.0,0.0
4325,186,30,commanding,215.0,0.06829733163913596
4326,186,31,general,198.0,0.06289707750952986
4327,186,32,of,71.0,0.02255400254129606
4328,186,33,the,151.0,0.04796696315120712
4329,186,34,tenth,238.0,0.07560355781448538
4330,186,35,army,0.0,0.0
4331,186,36,.,0.0,0.0
4332,187,0,geiger,99.0,0.08601216333622937
4333,187,1,led,76.0,0.06602953953084274
4334,187,2,the,68.0,0.059079061685490875
4335,187,3,tenth,0.0,0.0
4336,187,4,army,171.0,0.14856646394439618
4337,187,5,until,0.0,0.0
4338,187,6,relieved,140.0,0.12163336229365769
4339,187,7,by,0.0,0.0
4340,187,8,general,88.0,0.07645525629887055
4341,187,9,joseph,77.0,0.06689834926151172
4342,187,10,stilwell,432.0,0.37532580364900087
4343,187,11,.,0.0,0.0
4344,188,0,culbert,140.0,0.11354420113544202
4345,188,1,levy,184.0,0.1492295214922952
4346,188,2,olson,275.0,0.22303325223033252
4347,188,3,(november,0.0,0.0
4348,188,4,7,0.0,0.0
4349,188,5,",",0.0,0.0
4350,188,5,1876,79.0,0.0640713706407137
4351,188,6,-,0.0,0.0
4352,188,7,april,0.0,0.0
4353,188,8,13,77.0,0.062449310624493104
4354,188,9,",",0.0,0.0
4355,188,9,1962,0.0,0.0
4356,188,10,),0.0,0.0
4357,188,10,was,103.0,0.08353609083536091
4358,188,11,a,0.0,0.0
4359,188,12,u.s,291.0,0.2360097323600973
4360,188,13,.,0.0,0.0
4361,188,13,politician,84.0,0.0681265206812652
4362,188,14,.,0.0,0.0
4363,189,0,he,0.0,0.0
4364,189,1,was,79.0,0.0676949443016281
4365,189,2,born,0.0,0.0
4366,189,3,in,71.0,0.060839760068551844
4367,189,4,fillmore,106.0,0.0908311910882605
4368,189,5,",",0.0,0.0
4369,189,5,utah,0.0,0.0
4370,189,6,to,102.0,0.08740359897172237
4371,189,7,daniel,116.0,0.09940017137960583
4372,189,8,olson,0.0,0.0
4373,189,9,and,98.0,0.08397600685518423
4374,189,10,his,0.0,0.0
4375,189,11,wife,89.0,0.07626392459297343
4376,189,12,delilah,444.0,0.38046272493573263
4377,189,13,king,62.0,0.05312767780634105
4378,189,14,.,0.0,0.0
4379,190,0,he,0.0,0.0
4380,190,1,served,127.0,0.0800252047889099
4381,190,2,as,55.0,0.03465658475110271
4382,190,3,the,0.0,0.0
4383,190,4,governor,102.0,0.06427221172022685
4384,190,5,of,0.0,0.0
4385,190,6,california,99.0,0.062381852551984876
4386,190,7,from,58.0,0.036546943919344675
4387,190,8,january,0.0,0.0
4388,190,9,2,142.0,0.08947700063011972
4389,190,10,",",0.0,0.0
4390,190,10,1939,0.0,0.0
4391,190,11,until,116.0,0.07309388783868935
4392,190,12,january,0.0,0.0
4393,190,13,4,0.0,0.0
4394,190,14,",",0.0,0.0
4395,190,14,1943,78.0,0.04914933837429111
4396,190,15,",",0.0,0.0
4397,190,15,and,0.0,0.0
4398,190,16,was,82.0,0.0516698172652804
4399,190,17,the,0.0,0.0
4400,190,18,only,0.0,0.0
4401,190,19,democrat,150.0,0.0945179584120983
4402,190,20,elected,81.0,0.05103969754253308
4403,190,21,to,0.0,0.0
4404,190,22,that,0.0,0.0
4405,190,23,office,135.0,0.08506616257088846
4406,190,24,between,145.0,0.09136735979836169
4407,190,25,1898,134.0,0.08443604284814114
4408,190,26,and,83.0,0.05229993698802773
4409,190,27,1954,0.0,0.0
4410,190,28,.,0.0,0.0
4411,191,0,in,0.0,0.0
4412,191,1,his,66.0,0.062088428974600186
4413,191,2,1942,70.0,0.0658513640639699
4414,191,3,bid,102.0,0.09595484477892756
4415,191,4,for,79.0,0.07431796801505174
4416,191,5,re-election,70.0,0.0658513640639699
4417,191,6,he,0.0,0.0
4418,191,7,was,82.0,0.07714016933207903
4419,191,8,defeated,56.0,0.05268109125117592
4420,191,9,by,0.0,0.0
4421,191,10,state,0.0,0.0
4422,191,11,attorney,114.0,0.10724365004703669
4423,191,12,general,65.0,0.06114769520225776
4424,191,13,earl,119.0,0.11194731890874883
4425,191,14,warren,240.0,0.2257761053621825
4426,191,15,.,0.0,0.0
4427,192,0,he,90.0,0.051753881541115584
4428,192,1,later,0.0,0.0
4429,192,2,became,80.0,0.04600345025876941
4430,192,3,president,216.0,0.1242093156986774
4431,192,4,of,91.0,0.0523289246693502
4432,192,5,the,0.0,0.0
4433,192,6,united,228.0,0.1311098332374928
4434,192,7,secularists,550.0,0.3162737205290397
4435,192,8,of,96.0,0.055204140310523286
4436,192,9,america,388.0,0.22311673375503163
4437,192,10,.,0.0,0.0
4438,193,0,he,0.0,0.0
4439,193,1,died,221.0,0.1588785046728972
4440,193,2,in,0.0,0.0
4441,193,3,los,79.0,0.056793673616103525
4442,193,4,angeles,66.0,0.04744787922358016
4443,193,5,at,0.0,0.0
4444,193,6,age,0.0,0.0
4445,193,7,85,102.0,0.07332854061826025
4446,193,8,",",0.0,0.0
4447,193,8,and,0.0,0.0
4448,193,9,was,70.0,0.0503235082674335
4449,193,10,buried,68.0,0.04888569374550683
4450,193,11,in,0.0,0.0
4451,193,12,forest,98.0,0.0704529115744069
4452,193,13,lawn,80.0,0.05751258087706686
